 #r(A)        h(r)         Base         G(r)
 27.06      0.06693      0.05701      0.01104
 27.08      0.06743      0.05694      0.01046
 27.10      0.06865      0.05686      0.00968
 27.12      0.06579      0.05679      0.00910
 27.14      0.06391      0.05671      0.00821
 27.16      0.06367      0.05663      0.00732
 27.18      0.06259      0.05656      0.00637
 27.20      0.06382      0.05648      0.00596
 27.22      0.06064      0.05640      0.00523
 27.24      0.06148      0.05632      0.00460
 27.26      0.05963      0.05625      0.00374
 27.28      0.05905      0.05617      0.00328
 27.30      0.05914      0.05609      0.00291
 27.32      0.05795      0.05602      0.00279
 27.34      0.05924      0.05595      0.00252
 27.36      0.05869      0.05587      0.00243
 27.38      0.05731      0.05580      0.00218
 27.40      0.05831      0.05573      0.00203
 27.42      0.05634      0.05566      0.00187
 27.44      0.05812      0.05559      0.00201
 27.46      0.05756      0.05552      0.00190
 27.48      0.05765      0.05545      0.00243
 27.50      0.05743      0.05538      0.00248
 27.52      0.05863      0.05531      0.00307
 27.54      0.05804      0.05524      0.00339
 27.56      0.06015      0.05517      0.00406
 27.58      0.05892      0.05510      0.00465
 27.60      0.06043      0.05503      0.00524
 27.62      0.06120      0.05496      0.00563
 27.64      0.06064      0.05489      0.00596
 27.66      0.06175      0.05481      0.00629
 27.68      0.06022      0.05474      0.00652
 27.70      0.06171      0.05466      0.00682
 27.72      0.06198      0.05459      0.00694
 27.74      0.06178      0.05450      0.00686
 27.76      0.06191      0.05442      0.00668
 27.78      0.05945      0.05434      0.00641
 27.80      0.06042      0.05425      0.00586
 27.82      0.06017      0.05416      0.00522
 27.84      0.05861      0.05408      0.00468
 27.86      0.05827      0.05398      0.00379
 27.88      0.05632      0.05389      0.00270
 27.90      0.05550      0.05380      0.00182
 27.92      0.05424      0.05370      0.00051
 27.94      0.05373      0.05361     -0.00050
 27.96      0.05127      0.05351     -0.00162
 27.98      0.05078      0.05342     -0.00266
 28.00      0.04943      0.05332     -0.00337
 28.02      0.04859      0.05323     -0.00365
 28.04      0.04967      0.05313     -0.00405
 28.06      0.04939      0.05304     -0.00421
 28.08      0.04832      0.05295     -0.00414
 28.10      0.04820      0.05286     -0.00462
 28.12      0.04844      0.05277     -0.00488
 28.14      0.04686      0.05268     -0.00506
 28.16      0.04761      0.05259     -0.00525
 28.18      0.04698      0.05251     -0.00507
 28.20      0.04680      0.05242     -0.00499
 28.22      0.04892      0.05234     -0.00511
 28.24      0.04685      0.05226     -0.00482
 28.26      0.04659      0.05217     -0.00479
 28.28      0.04803      0.05209     -0.00494
 28.30      0.04652      0.05202     -0.00480
 28.32      0.04780      0.05194     -0.00450
 28.34      0.04714      0.05186     -0.00470
 28.36      0.04770      0.05178     -0.00453
 28.38      0.04665      0.05170     -0.00491
 28.40      0.04697      0.05163     -0.00511
 28.42      0.04551      0.05155     -0.00549
 28.44      0.04578      0.05148     -0.00553
 28.46      0.04539      0.05140     -0.00584
 28.48      0.04607      0.05132     -0.00593
 28.50      0.04507      0.05125     -0.00583
 28.52      0.04467      0.05117     -0.00594
 28.54      0.04590      0.05110     -0.00608
 28.56      0.04447      0.05102     -0.00623
 28.58      0.04495      0.05094     -0.00620
 28.60      0.04395      0.05086     -0.00642
 28.62      0.04444      0.05078     -0.00647
 28.64      0.04439      0.05071     -0.00639
 28.66      0.04382      0.05063     -0.00620
 28.68      0.04499      0.05055     -0.00614
 28.70      0.04451      0.05046     -0.00606
 28.72      0.04433      0.05038     -0.00573
 28.74      0.04440      0.05030     -0.00577
 28.76      0.04503      0.05022     -0.00571
 28.78      0.04440      0.05014     -0.00538
 28.80      0.04437      0.05006     -0.00503
 28.82      0.04559      0.04997     -0.00506
 28.84      0.04576      0.04989     -0.00465
 28.86      0.04444      0.04981     -0.00387
 28.88      0.04607      0.04973     -0.00369
 28.90      0.04786      0.04965     -0.00346
 28.92      0.04609      0.04957     -0.00311
 28.94      0.04652      0.04950     -0.00256
 28.96      0.04581      0.04942     -0.00212
 28.98      0.04844      0.04934     -0.00153
 29.00      0.04967      0.04927     -0.00063
 29.02      0.04865      0.04919      0.00042
 29.04      0.05064      0.04912      0.00081
 29.06      0.05066      0.04905      0.00117
 29.08      0.05004      0.04897      0.00195
 29.10      0.05111      0.04890      0.00243
 29.12      0.05216      0.04883      0.00324
 29.14      0.05267      0.04876      0.00438
 29.16      0.05435      0.04868      0.00511
 29.18      0.05540      0.04861      0.00598
 29.20      0.05440      0.04854      0.00701
 29.22      0.05614      0.04846      0.00767
 29.24      0.05746      0.04839      0.00841
 29.26      0.05725      0.04831      0.00932
 29.28      0.05874      0.04823      0.01007
 29.30      0.05857      0.04815      0.01040
 29.32      0.05950      0.04807      0.01049
 29.34      0.05871      0.04799      0.01051
 29.36      0.05729      0.04791      0.01094
 29.38      0.05845      0.04782      0.01078
 29.40      0.06026      0.04773      0.01073
 29.42      0.05828      0.04765      0.01096
 29.44      0.05804      0.04756      0.01081
 29.46      0.05800      0.04746      0.00990
 29.48      0.05726      0.04737      0.00930
 29.50      0.05526      0.04728      0.00861
 29.52      0.05482      0.04718      0.00784
 29.54      0.05412      0.04709      0.00684
 29.56      0.05367      0.04699      0.00656
 29.58      0.05179      0.04690      0.00614
 29.60      0.05336      0.04680      0.00559
 29.62      0.05226      0.04670      0.00475
 29.64      0.05085      0.04661      0.00386
 29.66      0.04902      0.04651      0.00270
 29.68      0.04687      0.04641      0.00154
 29.70      0.04705      0.04632      0.00048
 29.72      0.04598      0.04623     -0.00024
 29.74      0.04506      0.04613     -0.00103
 29.76      0.04497      0.04604     -0.00201
 29.78      0.04246      0.04595     -0.00275
 29.80      0.04170      0.04586     -0.00357
 29.82      0.04179      0.04578     -0.00471
 29.84      0.04052      0.04569     -0.00514
 29.86      0.03885      0.04561     -0.00548
 29.88      0.03990      0.04553     -0.00584
 29.90      0.03959      0.04545     -0.00605
 29.92      0.03959      0.04537     -0.00581
 29.94      0.03904      0.04529     -0.00548
 29.96      0.03966      0.04522     -0.00560
 29.98      0.04116      0.04514     -0.00530
 30.00      0.03863      0.04507     -0.00477
 30.02      0.04076      0.04500     -0.00429
 30.04      0.04128      0.04493     -0.00394
 30.06      0.04171      0.04486     -0.00330
 30.08      0.04256      0.04479     -0.00294
 30.10      0.04151      0.04472     -0.00212
 30.12      0.04219      0.04465     -0.00158
 30.14      0.04504      0.04458     -0.00121
 30.16      0.04404      0.04451     -0.00036
 30.18      0.04409      0.04444      0.00024
 30.20      0.04536      0.04437      0.00053
 30.22      0.04485      0.04429      0.00091
 30.24      0.04613      0.04422      0.00138
 30.26      0.04558      0.04415      0.00127
 30.28      0.04609      0.04407      0.00174
 30.30      0.04441      0.04399      0.00155
 30.32      0.04684      0.04391      0.00171
 30.34      0.04479      0.04383      0.00171
 30.36      0.04598      0.04375      0.00217
 30.38      0.04571      0.04367      0.00168
 30.40      0.04628      0.04359      0.00191
 30.42      0.04399      0.04350      0.00156
 30.44      0.04554      0.04341      0.00135
 30.46      0.04379      0.04333      0.00075
 30.48      0.04422      0.04324      0.00056
 30.50      0.04284      0.04315      0.00002
 30.52      0.04262      0.04305     -0.00020
 30.54      0.04237      0.04296     -0.00054
 30.56      0.04221      0.04287     -0.00096
 30.58      0.04206      0.04277     -0.00133
 30.60      0.04027      0.04268     -0.00181
 30.62      0.04031      0.04258     -0.00258
 30.64      0.03949      0.04248     -0.00307
 30.66      0.03788      0.04239     -0.00313
 30.68      0.03913      0.04229     -0.00324
 30.70      0.03948      0.04219     -0.00343
 30.72      0.03926      0.04209     -0.00335
 30.74      0.03807      0.04200     -0.00358
 30.76      0.03777      0.04190     -0.00383
 30.78      0.03748      0.04180     -0.00432
 30.80      0.03778      0.04171     -0.00445
 30.82      0.03631      0.04161     -0.00466
 30.84      0.03693      0.04152     -0.00486
 30.86      0.03627      0.04142     -0.00530
 30.88      0.03598      0.04133     -0.00528
 30.90      0.03509      0.04123     -0.00556
 30.92      0.03598      0.04114     -0.00564
 30.94      0.03504      0.04105     -0.00557
 30.96      0.03541      0.04096     -0.00545
 30.98      0.03589      0.04087     -0.00557
 31.00      0.03524      0.04079     -0.00523
 31.02      0.03495      0.04070     -0.00480
 31.04      0.03632      0.04062     -0.00440
 31.06      0.03710      0.04053     -0.00375
 31.08      0.03747      0.04045     -0.00333
 31.10      0.03808      0.04037     -0.00291
 31.12      0.03663      0.04028     -0.00268
 31.14      0.03802      0.04020     -0.00256
 31.16      0.03782      0.04012     -0.00210
 31.18      0.03769      0.04005     -0.00141
 31.20      0.03998      0.03997     -0.00092
 31.22      0.03967      0.03989     -0.00006
 31.24      0.04007      0.03981      0.00082
 31.26      0.04176      0.03974      0.00125
 31.28      0.04168      0.03966      0.00166
 31.30      0.04177      0.03959      0.00207
 31.32      0.04134      0.03951      0.00209
 31.34      0.04171      0.03944      0.00263
 31.36      0.04149      0.03936      0.00306
 31.38      0.04406      0.03929      0.00368
 31.40      0.04352      0.03922      0.00450
 31.42      0.04410      0.03914      0.00543
 31.44      0.04544      0.03907      0.00577
 31.46      0.04575      0.03899      0.00627
 31.48      0.04540      0.03892      0.00672
 31.50      0.04563      0.03884      0.00623
 31.52      0.04597      0.03877      0.00603
 31.54      0.04264      0.03869      0.00604
 31.56      0.04436      0.03862      0.00586
 31.58      0.04507      0.03854      0.00544
 31.60      0.04433      0.03846      0.00555
 31.62      0.04347      0.03838      0.00541
 31.64      0.04282      0.03830      0.00522
 31.66      0.04326      0.03823      0.00494
 31.68      0.04373      0.03815      0.00484
 31.70      0.04253      0.03807      0.00456
 31.72      0.04258      0.03799      0.00434
 31.74      0.04102      0.03790      0.00394
 31.76      0.04176      0.03782      0.00364
 31.78      0.04131      0.03774      0.00367
 31.80      0.04063      0.03766      0.00385
 31.82      0.04233      0.03757      0.00345
 31.84      0.04152      0.03749      0.00322
 31.86      0.03930      0.03740      0.00323
 31.88      0.03974      0.03732      0.00260
 31.90      0.04029      0.03723      0.00227
 31.92      0.03873      0.03714      0.00245
 31.94      0.03943      0.03705      0.00228
 31.96      0.03976      0.03696      0.00202
 31.98      0.03847      0.03687      0.00201
 32.00      0.03850      0.03678      0.00186
 32.02      0.03822      0.03669      0.00167
 32.04      0.03826      0.03659      0.00150
 32.06      0.03835      0.03650      0.00158
 32.08      0.03715      0.03640      0.00128
 32.10      0.03841      0.03631      0.00063
 32.12      0.03625      0.03621      0.00009
 32.14      0.03452      0.03612     -0.00049
 32.16      0.03519      0.03602     -0.00125
 32.18      0.03377      0.03593     -0.00163
 32.20      0.03413      0.03584     -0.00181
 32.22      0.03388      0.03574     -0.00233
 32.24      0.03317      0.03565     -0.00243
 32.26      0.03213      0.03556     -0.00268
 32.28      0.03276      0.03547     -0.00340
 32.30      0.03246      0.03537     -0.00363
 32.32      0.02980      0.03528     -0.00384
 32.34      0.03155      0.03520     -0.00431
 32.36      0.03063      0.03511     -0.00468
 32.38      0.03001      0.03502     -0.00464
 32.40      0.03016      0.03493     -0.00520
 32.42      0.02953      0.03485     -0.00547
 32.44      0.02836      0.03477     -0.00573
 32.46      0.02885      0.03468     -0.00584
 32.48      0.02830      0.03460     -0.00580
 32.50      0.02918      0.03452     -0.00550
 32.52      0.02932      0.03444     -0.00539
 32.54      0.02945      0.03437     -0.00491
 32.56      0.02901      0.03429     -0.00469
 32.58      0.03032      0.03421     -0.00433
 32.60      0.02989      0.03414     -0.00400
 32.62      0.03076      0.03406     -0.00333
 32.64      0.03069      0.03399     -0.00292
 32.66      0.03199      0.03391     -0.00238
 32.68      0.03202      0.03384     -0.00183
 32.70      0.03222      0.03376     -0.00118
 32.72      0.03312      0.03369     -0.00060
 32.74      0.03356      0.03362      0.00007
 32.76      0.03455      0.03354      0.00066
 32.78      0.03500      0.03347      0.00110
 32.80      0.03480      0.03339      0.00150
 32.82      0.03494      0.03332      0.00187
 32.84      0.03518      0.03324      0.00200
 32.86      0.03600      0.03316      0.00214
 32.88      0.03530      0.03309      0.00243
 32.90      0.03508      0.03301      0.00259
 32.92      0.03600      0.03293      0.00273
 32.94      0.03562      0.03284      0.00258
 32.96      0.03630      0.03276      0.00284
 32.98      0.03411      0.03268      0.00246
 33.00      0.03596      0.03259      0.00244
 33.02      0.03372      0.03251      0.00201
 33.04      0.03508      0.03242      0.00218
 33.06      0.03374      0.03233      0.00176
 33.08      0.03451      0.03225      0.00147
 33.10      0.03345      0.03216      0.00093
 33.12      0.03178      0.03206      0.00064
 33.14      0.03195      0.03197      0.00015
 33.16      0.03185      0.03188     -0.00023
 33.18      0.03158      0.03179     -0.00041
 33.20      0.03111      0.03170     -0.00059
 33.22      0.03041      0.03161     -0.00082
 33.24      0.03059      0.03151     -0.00094
 33.26      0.03025      0.03142     -0.00106
 33.28      0.03051      0.03133     -0.00130
 33.30      0.03006      0.03124     -0.00175
 33.32      0.02875      0.03114     -0.00229
 33.34      0.02786      0.03105     -0.00261
 33.36      0.02711      0.03096     -0.00261
 33.38      0.02845      0.03087     -0.00266
 33.40      0.02957      0.03078     -0.00257
 33.42      0.02805      0.03069     -0.00208
 33.44      0.02789      0.03061     -0.00195
 33.46      0.02910      0.03052     -0.00211
 33.48      0.02865      0.03044     -0.00175
 33.50      0.02835      0.03035     -0.00140
 33.52      0.02942      0.03027     -0.00119
 33.54      0.02925      0.03018     -0.00101
 33.56      0.02971      0.03010     -0.00045
 33.58      0.02917      0.03002     -0.00017
 33.60      0.03072      0.02994      0.00016
 33.62      0.03041      0.02986      0.00049
 33.64      0.03048      0.02978      0.00100
 33.66      0.03100      0.02971      0.00125
 33.68      0.03133      0.02963      0.00135
 33.70      0.03156      0.02955      0.00161
 33.72      0.03053      0.02947      0.00176
 33.74      0.03138      0.02940      0.00182
 33.76      0.03135      0.02932      0.00193
 33.78      0.03127      0.02924      0.00216
 33.80      0.03171      0.02916      0.00208
 33.82      0.03131      0.02909      0.00224
 33.84      0.03058      0.02901      0.00217
 33.86      0.03176      0.02893      0.00195
 33.88      0.03052      0.02886      0.00191
 33.90      0.03024      0.02878      0.00211
 33.92      0.03074      0.02870      0.00202
 33.94      0.03120      0.02863      0.00200
 33.96      0.03089      0.02855      0.00194
 33.98      0.03006      0.02847      0.00163
 34.00      0.02955      0.02839      0.00162
 34.02      0.02879      0.02832      0.00145
 34.04      0.03078      0.02824      0.00163
 34.06      0.02963      0.02816      0.00175
 34.08      0.03059      0.02808      0.00191
 34.10      0.02977      0.02801      0.00166
 34.12      0.02920      0.02793      0.00158
 34.14      0.02915      0.02785      0.00139
 34.16      0.02884      0.02777      0.00140
 34.18      0.02924      0.02769      0.00141
 34.20      0.02942      0.02761      0.00135
 34.22      0.02885      0.02754      0.00131
 34.24      0.02849      0.02746      0.00111
 34.26      0.02824      0.02738      0.00062
 34.28      0.02785      0.02730      0.00031
 34.30      0.02659      0.02722     -0.00010
 34.32      0.02688      0.02714     -0.00058
 34.34      0.02604      0.02706     -0.00084
 34.36      0.02542      0.02698     -0.00098
 34.38      0.02615      0.02690     -0.00109
 34.40      0.02550      0.02682     -0.00102
 34.42      0.02591      0.02674     -0.00101
 34.44      0.02600      0.02666     -0.00135
 34.46      0.02509      0.02658     -0.00161
 34.48      0.02403      0.02649     -0.00179
 34.50      0.02377      0.02641     -0.00189
 34.52      0.02463      0.02633     -0.00186
 34.54      0.02510      0.02625     -0.00160
 34.56      0.02482      0.02617     -0.00129
 34.58      0.02493      0.02609     -0.00111
 34.60      0.02492      0.02601     -0.00094
 34.62      0.02509      0.02592     -0.00062
 34.64      0.02556      0.02584     -0.00042
 34.66      0.02603      0.02576      0.00008
 34.68      0.02549      0.02568      0.00045
 34.70      0.02703      0.02559      0.00073
 34.72      0.02653      0.02551      0.00091
 34.74      0.02655      0.02543      0.00120
 34.76      0.02648      0.02534      0.00105
 34.78      0.02654      0.02526      0.00104
 34.80      0.02589      0.02517      0.00097
 34.82      0.02601      0.02509      0.00081
 34.84      0.02581      0.02500      0.00049
 34.86      0.02525      0.02492      0.00028
 34.88      0.02450      0.02483      0.00020
 34.90      0.02441      0.02475      0.00006
 34.92      0.02520      0.02467      0.00007
 34.94      0.02470      0.02458     -0.00004
 34.96      0.02484      0.02450     -0.00016
 34.98      0.02353      0.02441     -0.00052
 35.00      0.02343      0.02433     -0.00083
 35.02      0.02296      0.02425     -0.00116
 35.04      0.02272      0.02417     -0.00136
 35.06      0.02281      0.02408     -0.00156
 35.08      0.02210      0.02400     -0.00157
 35.10      0.02204      0.02392     -0.00188
 35.12      0.02249      0.02384     -0.00196
 35.14      0.02080      0.02377     -0.00207
 35.16      0.02198      0.02369     -0.00218
 35.18      0.02116      0.02361     -0.00225
 35.20      0.02108      0.02353     -0.00196
 35.22      0.02177      0.02346     -0.00193
 35.24      0.02188      0.02338     -0.00183
 35.26      0.02173      0.02331     -0.00178
 35.28      0.02127      0.02323     -0.00185
 35.30      0.02094      0.02316     -0.00187
 35.32      0.02108      0.02308     -0.00169
 35.34      0.02142      0.02301     -0.00165
 35.36      0.02223      0.02293     -0.00134
 35.38      0.02110      0.02286     -0.00097
 35.40      0.02214      0.02279     -0.00075
 35.42      0.02255      0.02271     -0.00058
 35.44      0.02214      0.02264     -0.00024
 35.46      0.02273      0.02257     -0.00022
 35.48      0.02243      0.02249     -0.00026
 35.50      0.02185      0.02242     -0.00005
 35.52      0.02202      0.02234      0.00002
 35.54      0.02280      0.02227      0.00022
 35.56      0.02268      0.02219      0.00035
 35.58      0.02307      0.02211      0.00055
 35.60      0.02212      0.02204      0.00057
 35.62      0.02264      0.02196      0.00068
 35.64      0.02252      0.02189      0.00062
 35.66      0.02287      0.02181      0.00053
 35.68      0.02237      0.02173      0.00062
 35.70      0.02132      0.02166      0.00069
 35.72      0.02266      0.02158      0.00049
 35.74      0.02249      0.02150      0.00036
 35.76      0.02148      0.02142      0.00040
 35.78      0.02135      0.02135      0.00017
 35.80      0.02113      0.02127      0.00004
 35.82      0.02115      0.02119     -0.00007
 35.84      0.02144      0.02112     -0.00019
 35.86      0.02054      0.02104     -0.00013
 35.88      0.02038      0.02096     -0.00005
 35.90      0.02103      0.02089      0.00007
 35.92      0.02116      0.02081      0.00017
 35.94      0.02170      0.02074      0.00032
 35.96      0.02064      0.02066      0.00045
 35.98      0.02076      0.02059      0.00049
 36.00      0.02130      0.02051      0.00033
 36.02      0.02100      0.02044      0.00034
 36.04      0.02052      0.02036      0.00033
 36.06      0.02033      0.02029      0.00021
 36.08      0.02032      0.02022      0.00034
 36.10      0.02031      0.02014      0.00046
 36.12      0.02131      0.02007      0.00074
 36.14      0.02072      0.01999      0.00081
 36.16      0.02140      0.01992      0.00121
 36.18      0.02030      0.01985      0.00119
 36.20      0.02193      0.01977      0.00125
 36.22      0.02086      0.01970      0.00129
 36.24      0.02066      0.01963      0.00148
 36.26      0.02119      0.01955      0.00113
 36.28      0.02091      0.01948      0.00119
 36.30      0.01980      0.01941      0.00120
 36.32      0.02080      0.01934      0.00102
 36.34      0.02034      0.01926      0.00081
 36.36      0.01991      0.01919      0.00088
 36.38      0.01951      0.01912      0.00077
 36.40      0.01976      0.01904      0.00075
 36.42      0.01991      0.01897      0.00067
 36.44      0.01988      0.01890      0.00070
 36.46      0.01917      0.01882      0.00071
 36.48      0.01929      0.01875      0.00062
 36.50      0.01943      0.01868      0.00054
 36.52      0.01907      0.01860      0.00064
 36.54      0.01915      0.01853      0.00063
 36.56      0.01930      0.01846      0.00055
 36.58      0.01886      0.01838      0.00053
 36.60      0.01867      0.01831      0.00025
 36.62      0.01858      0.01824      0.00003
 36.64      0.01739      0.01816     -0.00005
 36.66      0.01783      0.01809     -0.00014
 36.68      0.01808      0.01802     -0.00053
 36.70      0.01784      0.01794     -0.00078
 36.72      0.01630      0.01787     -0.00097
 36.74      0.01576      0.01780     -0.00110
 36.76      0.01652      0.01773     -0.00121
 36.78      0.01705      0.01766     -0.00121
 36.80      0.01693      0.01758     -0.00114
 36.82      0.01594      0.01751     -0.00115
 36.84      0.01579      0.01744     -0.00120
 36.86      0.01612      0.01737     -0.00120
 36.88      0.01643      0.01731     -0.00109
 36.90      0.01657      0.01724     -0.00087
 36.92      0.01618      0.01717     -0.00094
 36.94      0.01654      0.01710     -0.00088
 36.96      0.01544      0.01703     -0.00074
 36.98      0.01638      0.01696     -0.00058
 37.00      0.01689      0.01690     -0.00046
 37.02      0.01666      0.01683     -0.00018
 37.04      0.01680      0.01676      0.00014
 37.06      0.01648      0.01669      0.00022
 37.08      0.01769      0.01663      0.00040
 37.10      0.01695      0.01656      0.00066
 37.12      0.01721      0.01649      0.00086
 37.14      0.01775      0.01642      0.00090
 37.16      0.01717      0.01635      0.00110
 37.18      0.01752      0.01628      0.00111
 37.20      0.01761      0.01621      0.00112
 37.22      0.01689      0.01614      0.00104
 37.24      0.01749      0.01607      0.00110
 37.26      0.01641      0.01600      0.00089
 37.28      0.01743      0.01593      0.00084
 37.30      0.01625      0.01586      0.00062
 37.32      0.01629      0.01578      0.00041
 37.34      0.01602      0.01571      0.00008
 37.36      0.01497      0.01564     -0.00010
 37.38      0.01544      0.01557     -0.00021
 37.40      0.01501      0.01549     -0.00054
 37.42      0.01536      0.01542     -0.00068
 37.44      0.01401      0.01535     -0.00083
 37.46      0.01389      0.01528     -0.00091
 37.48      0.01433      0.01521     -0.00122
 37.50      0.01424      0.01513     -0.00131
 37.52      0.01346      0.01506     -0.00140
 37.54      0.01320      0.01499     -0.00169
 37.56      0.01310      0.01492     -0.00195
 37.58      0.01252      0.01485     -0.00183
 37.60      0.01258      0.01478     -0.00192
 37.62      0.01369      0.01471     -0.00202
 37.64      0.01239      0.01464     -0.00196
 37.66      0.01227      0.01457     -0.00177
 37.68      0.01248      0.01451     -0.00201
 37.70      0.01317      0.01444     -0.00195
 37.72      0.01217      0.01437     -0.00170
 37.74      0.01233      0.01431     -0.00155
 37.76      0.01320      0.01424     -0.00146
 37.78      0.01293      0.01418     -0.00124
 37.80      0.01327      0.01411     -0.00114
 37.82      0.01294      0.01405     -0.00105
 37.84      0.01251      0.01398     -0.00085
 37.86      0.01332      0.01392     -0.00086
 37.88      0.01362      0.01386     -0.00084
 37.90      0.01293      0.01379     -0.00059
 37.92      0.01271      0.01373     -0.00055
 37.94      0.01347      0.01367     -0.00056
 37.96      0.01319      0.01361     -0.00043
 37.98      0.01322      0.01354     -0.00020
 38.00      0.01327      0.01348     -0.00008
 38.02      0.01358      0.01342     -0.00008
 38.04      0.01375      0.01336      0.00008
 38.06      0.01289      0.01330      0.00019
 38.08      0.01367      0.01323      0.00012
 38.10      0.01351      0.01317      0.00010
 38.12      0.01295      0.01311      0.00021
 38.14      0.01335      0.01305      0.00034
 38.16      0.01313      0.01299      0.00035
 38.18      0.01402      0.01293      0.00057
 38.20      0.01327      0.01287      0.00063
 38.22      0.01371      0.01281      0.00082
 38.24      0.01335      0.01274      0.00079
 38.26      0.01378      0.01268      0.00088
 38.28      0.01356      0.01262      0.00090
 38.30      0.01341      0.01256      0.00112
 38.32      0.01352      0.01250      0.00104
 38.34      0.01417      0.01244      0.00124
 38.36      0.01307      0.01238      0.00132
 38.38      0.01422      0.01232      0.00134
 38.40      0.01353      0.01226      0.00114
 38.42      0.01330      0.01220      0.00135
 38.44      0.01288      0.01214      0.00125
 38.46      0.01383      0.01208      0.00115
 38.48      0.01339      0.01202      0.00115
 38.50      0.01274      0.01196      0.00119
 38.52      0.01297      0.01190      0.00123
 38.54      0.01278      0.01184      0.00116
 38.56      0.01374      0.01178      0.00118
 38.58      0.01275      0.01171      0.00110
 38.60      0.01254      0.01165      0.00108
 38.62      0.01226      0.01159      0.00095
 38.64      0.01239      0.01153      0.00092
 38.66      0.01279      0.01147      0.00084
 38.68      0.01229      0.01141      0.00084
 38.70      0.01180      0.01135      0.00068
 38.72      0.01199      0.01129      0.00051
 38.74      0.01130      0.01123      0.00035
 38.76      0.01163      0.01117      0.00030
 38.78      0.01115      0.01111      0.00010
 38.80      0.01128      0.01105      0.00010
 38.82      0.01068      0.01099     -0.00004
 38.84      0.01099      0.01093     -0.00001
 38.86      0.01065      0.01087     -0.00007
 38.88      0.01099      0.01081     -0.00008
 38.90      0.01065      0.01074     -0.00014
 38.92      0.01034      0.01068     -0.00017
 38.94      0.01042      0.01062     -0.00040
 38.96      0.01017      0.01056     -0.00048
 38.98      0.00956      0.01050     -0.00047
 39.00      0.00993      0.01044     -0.00052
 39.02      0.01011      0.01038     -0.00065
 39.04      0.00985      0.01033     -0.00063
 39.06      0.00923      0.01027     -0.00070
 39.08      0.00938      0.01021     -0.00087
 39.10      0.00930      0.01015     -0.00091
 39.12      0.00893      0.01009     -0.00086
 39.14      0.00936      0.01003     -0.00093
 39.16      0.00920      0.00997     -0.00098
 39.18      0.00871      0.00992     -0.00086
 39.20      0.00879      0.00986     -0.00093
 39.22      0.00922      0.00981     -0.00095
 39.24      0.00875      0.00975     -0.00086
 39.26      0.00879      0.00969     -0.00073
 39.28      0.00891      0.00964     -0.00076
 39.30      0.00916      0.00958     -0.00066
 39.32      0.00876      0.00953     -0.00070
 39.34      0.00901      0.00948     -0.00059
 39.36      0.00831      0.00942     -0.00067
 39.38      0.00918      0.00937     -0.00063
 39.40      0.00848      0.00932     -0.00067
 39.42      0.00872      0.00926     -0.00066
 39.44      0.00855      0.00921     -0.00077
 39.46      0.00809      0.00916     -0.00069
 39.48      0.00836      0.00910     -0.00066
 39.50      0.00864      0.00905     -0.00055
 39.52      0.00857      0.00900     -0.00034
 39.54      0.00886      0.00895     -0.00021
 39.56      0.00884      0.00889     -0.00030
 39.58      0.00878      0.00884     -0.00029
 39.60      0.00790      0.00879     -0.00035
 39.62      0.00837      0.00874     -0.00040
 39.64      0.00832      0.00869     -0.00041
 39.66      0.00832      0.00863     -0.00035
 39.68      0.00845      0.00858     -0.00027
 39.70      0.00798      0.00853     -0.00016
 39.72      0.00850      0.00848     -0.00016
 39.74      0.00859      0.00842     -0.00025
 39.76      0.00808      0.00837     -0.00022
 39.78      0.00772      0.00832     -0.00025
 39.80      0.00786      0.00827     -0.00028
 39.82      0.00809      0.00821     -0.00030
 39.84      0.00819      0.00816     -0.00022
 39.86      0.00770      0.00811     -0.00023
 39.88      0.00785      0.00806     -0.00036
 39.90      0.00757      0.00800     -0.00049
 39.92      0.00719      0.00795     -0.00043
 39.94      0.00727      0.00790     -0.00051
 39.96      0.00770      0.00785     -0.00047
 39.98      0.00720      0.00780     -0.00033
 40.00      0.00750      0.00774     -0.00024
 40.02      0.00766      0.00769     -0.00022
 40.04      0.00747      0.00764     -0.00009
 40.06      0.00754      0.00759     -0.00003
 40.08      0.00759      0.00754     -0.00011
 40.10      0.00754      0.00749     -0.00013
 40.12      0.00703      0.00744     -0.00014
 40.14      0.00709      0.00739     -0.00023
 40.16      0.00727      0.00734     -0.00029
 40.18      0.00688      0.00729     -0.00019
 40.20      0.00698      0.00724     -0.00014
 40.22      0.00729      0.00719     -0.00010
 40.24      0.00709      0.00714     -0.00005
 40.26      0.00719      0.00709     -0.00004
 40.28      0.00690      0.00704     -0.00010
 40.30      0.00680      0.00699     -0.00009
 40.32      0.00673      0.00695     -0.00008
 40.34      0.00690      0.00690     -0.00010
 40.36      0.00700      0.00685     -0.00015
 40.38      0.00656      0.00680     -0.00005
 40.40      0.00634      0.00676      0.00008
 40.42      0.00698      0.00671      0.00011
 40.44      0.00729      0.00666      0.00020
 40.46      0.00692      0.00662      0.00033
 40.48      0.00678      0.00657      0.00036
 40.50      0.00675      0.00653      0.00031
 40.52      0.00692      0.00648      0.00033
 40.54      0.00683      0.00644      0.00040
 40.56      0.00680      0.00639      0.00048
 40.58      0.00687      0.00635      0.00044
 40.60      0.00693      0.00630      0.00046
 40.62      0.00651      0.00626      0.00049
 40.64      0.00670      0.00621      0.00046
 40.66      0.00675      0.00617      0.00041
